20100707,1.39630,1.40040,1.38920,1.39900,288348,222569
20100708,1.39710,1.40610,1.39580,1.40160,249254,219694
20100709,1.40300,1.40590,1.39450,1.39820,247622,209916
20100712,1.39760,1.39850,1.38880,1.39330,184312,218780
20100713,1.39280,1.40760,1.38600,1.40380,337464,224036
20100714,1.40640,1.41150,1.40180,1.40660,255092,220074
20100715,1.40780,1.43030,1.40440,1.42310,341871,230188
20100716,1.42670,1.43420,1.42250,1.42790,289643,228357
20100719,1.42420,1.43260,1.42050,1.42940,226230,230288
20100720,1.42830,1.43650,1.41740,1.42290,285869,227731
20100721,1.42260,1.42480,1.40670,1.40790,273136,220517
20100722,1.40900,1.42690,1.40730,1.42290,284053,223869
20100723,1.42230,1.43020,1.41280,1.42560,347918,223545
20100726,1.42320,1.43420,1.42120,1.43240,229854,232382
20100727,1.43220,1.43820,1.42860,1.43240,277661,229802
20100728,1.43360,1.43770,1.43010,1.43150,219732,226562
20100729,1.43240,1.44420,1.43130,1.44120,251094,229697
20100730,1.44130,1.44300,1.43160,1.43900,285059,224425
20100802,1.43960,1.45310,1.43900,1.45030,256865,231428
20100803,1.45080,1.45980,1.44820,1.45670,236132,233292
20100804,1.45630,1.45750,1.44650,1.45080,263048,231908
20100805,1.44920,1.45710,1.44540,1.45110,242098,238120
20100806,1.45210,1.46690,1.44920,1.46100,288250,226888
20100809,1.46200,1.46430,1.45510,1.45610,165319,231481
20100810,1.45610,1.45660,1.44090,1.45330,303762,230374
20100811,1.45130,1.45220,1.41950,1.42140,421976,238606
20100812,1.41820,1.42680,1.41150,1.41580,360136,239216
20100813,1.41620,1.42420,1.40850,1.40880,281618,241680
20100816,1.40990,1.42070,1.40680,1.41430,237735,242797
20100817,1.41590,1.42510,1.41390,1.42160,295886,246110
20100818,1.42140,1.42580,1.41580,1.41990,258924,248746
20100819,1.41900,1.42390,1.41060,1.41580,375279,247307
20100820,1.41540,1.41700,1.39990,1.40450,306570,247830
20100823,1.40440,1.40660,1.39820,1.40160,246326,244541
20100824,1.39860,1.40550,1.39230,1.40080,378965,239724
20100825,1.39700,1.40630,1.39430,1.39900,333730,237973
20100826,1.39980,1.41000,1.39860,1.40380,333413,232288
20100827,1.40500,1.41160,1.40110,1.40670,313182,230998
20100830,1.41010,1.41020,1.39940,1.40020,184358,230064
20100831,1.40000,1.40790,1.39590,1.39980,294866,229307
20100901,1.40240,1.41920,1.39980,1.41320,313070,228460
20100902,1.41360,1.41840,1.41110,1.41480,249002,222618
20100903,1.41600,1.42330,1.41440,1.42140,272209,212288
20100907,1.42290,1.42550,1.40130,1.40360,416476,204249
20100908,1.40170,1.40990,1.39950,1.40570,325023,168709
20100909,1.40560,1.41020,1.40010,1.40340,150882,129994
20100910,1.40330,1.40830,1.39790,1.40520,270384,156841
20100913,1.40420,1.42280,1.40390,1.41990,294789,162416
20100914,1.42100,1.43680,1.41640,1.43540,417330,170076
20100915,1.43250,1.43720,1.42910,1.43410,330978,166400
20100916,1.43460,1.44510,1.43100,1.44150,350791,166377
20100917,1.44100,1.44940,1.43550,1.43780,327492,162518
20100920,1.43840,1.44570,1.43640,1.43950,231078,164335
20100921,1.43980,1.46230,1.43930,1.45800,327891,161622
20100922,1.45850,1.47760,1.45830,1.47230,427722,172583
20100923,1.47350,1.47510,1.46400,1.46700,342300,170318
20100924,1.46510,1.48330,1.46230,1.48060,304147,176143
20100927,1.48230,1.48440,1.47610,1.48100,209068,176762
20100928,1.47790,1.49310,1.47160,1.49010,427542,188827
20100929,1.49210,1.49830,1.49030,1.49760,335517,187355
20100930,1.49560,1.50170,1.48920,1.49730,434769,185952
20101001,1.49630,1.51250,1.49500,1.51110,323301,186483
20101004,1.51230,1.51230,1.49990,1.50180,263075,187500
20101005,1.50080,1.51930,1.49710,1.51790,364432,195076
20101006,1.51660,1.52810,1.51310,1.52680,341495,191119
20101007,1.52560,1.53610,1.51880,1.52610,449914,195466
20101008,1.52500,1.53170,1.51640,1.52430,413239,184300
20101011,1.53320,1.53400,1.51980,1.52190,192403,186144
20101012,1.52130,1.52700,1.51070,1.52450,396796,195223
20101013,1.52500,1.53350,1.52440,1.52950,295685,199733
20101014,1.52920,1.54550,1.52870,1.53880,336100,203035
20101015,1.54090,1.54950,1.52680,1.52930,459984,206469
20101018,1.53030,1.53290,1.51620,1.53270,316840,214430
20101019,1.52770,1.53350,1.50420,1.50710,485586,216948
20101020,1.50710,1.53210,1.50270,1.52880,438765,216155
20101021,1.52880,1.53810,1.52010,1.52610,414770,210112
20101022,1.52580,1.53050,1.51890,1.52590,268569,206905
20101025,1.52810,1.54110,1.52650,1.53060,284655,207458
20101026,1.52870,1.53130,1.51560,1.51790,340318,206268
20101027,1.51900,1.52100,1.50650,1.50910,359292,201776
20101028,1.51080,1.52780,1.51000,1.52580,368490,204465
20101029,1.52590,1.52850,1.51390,1.52270,350953,204405
20101101,1.53000,1.53440,1.51950,1.52200,289250,198145
20101102,1.52290,1.53910,1.52140,1.53680,332627,204027
20101103,1.53640,1.55400,1.53230,1.54370,438195,198919
20101104,1.54610,1.56150,1.54340,1.55410,410020,205168
20101105,1.55460,1.55840,1.53560,1.53770,402606,201264
20101108,1.53890,1.54180,1.52200,1.52570,327333,202544
20101109,1.52490,1.53090,1.50840,1.51650,442912,200349
20101110,1.50970,1.51590,1.50040,1.51120,490814,199603
20101111,1.51100,1.51560,1.49710,1.49880,360751,200531
20101112,1.49980,1.51130,1.49080,1.50290,482797,195599
20101115,1.50160,1.50860,1.49000,1.49370,369300,195134
20101116,1.49170,1.49910,1.47830,1.48260,454019,190057
20101117,1.48240,1.49030,1.47970,1.48580,317980,184153
20101118,1.48650,1.50080,1.48650,1.49690,329522,178384
20101119,1.49780,1.50710,1.49450,1.50100,262401,180061
20101122,1.49800,1.50840,1.49150,1.49520,336710,181773
20101123,1.49610,1.49680,1.46980,1.47120,452251,180109
20101124,1.47190,1.47600,1.46210,1.46520,375533,185274
20101126,1.46760,1.47270,1.45390,1.45810,389971,181078
20101129,1.46120,1.46410,1.44020,1.44550,430369,186441
20101130,1.44510,1.44890,1.43070,1.43480,502072,192012
20101201,1.43240,1.45210,1.43080,1.44710,495759,192127
20101202,1.44630,1.45860,1.43980,1.45410,486962,186909
20101203,1.45520,1.47770,1.45310,1.47170,402403,170967
20101206,1.47460,1.47600,1.45830,1.46590,352351,162654
20101207,1.46460,1.47390,1.45960,1.46250,365196,144111
20101208,1.46060,1.46190,1.45180,1.45990,371737,127181
20101209,1.46070,1.46640,1.45040,1.45760,174674,110713
20101210,1.45810,1.46250,1.45190,1.45710,222817,142216
20101213,1.47670,1.47770,1.46030,1.47420,320719,142561
20101214,1.47260,1.48400,1.47050,1.47300,373433,146430
20101215,1.47250,1.47250,1.45510,1.45570,337425,149480
20101216,1.45630,1.46100,1.45250,1.45570,271206,152207
20101217,1.45850,1.47050,1.44760,1.45200,338273,157259
20101220,1.45100,1.45270,1.44380,1.44610,217297,153780
20101221,1.44650,1.45460,1.44160,1.44350,228039,155374
20101222,1.44400,1.45260,1.44200,1.44300,215272,158521
20101223,1.44440,1.44950,1.43970,1.44580,201048,165468
20101227,1.44560,1.45150,1.44150,1.44870,93879,154967
20101228,1.45030,1.46190,1.44380,1.44610,205415,161279
20101229,1.44510,1.45870,1.44270,1.45580,154904,163600
20101230,1.45630,1.46600,1.45620,1.46290,179146,161821
20101231,1.46340,1.47700,1.46310,1.47110,89767,159616
20110103,1.46910,1.47410,1.45950,1.47090,232011,162919
20110104,1.46970,1.47780,1.46340,1.46480,310679,162285
20110105,1.46530,1.46690,1.44680,1.44930,361260,167138
20110106,1.44970,1.45120,1.43390,1.43570,388774,184119
20110107,1.43470,1.43700,1.42480,1.42760,436215,181534
20110110,1.42400,1.43080,1.42170,1.42960,301045,190695
20110111,1.42910,1.43360,1.42450,1.43130,321036,200614
20110112,1.43190,1.44890,1.43040,1.44750,465059,202357
20110113,1.44690,1.47260,1.44310,1.46900,518037,190635
20110114,1.46920,1.48000,1.46570,1.47000,358114,180786
20110118,1.47160,1.48090,1.45810,1.47270,539424,186246
20110119,1.47290,1.48810,1.47090,1.48000,373392,186449
20110120,1.48020,1.48650,1.47370,1.48130,384487,188403
20110121,1.48030,1.49690,1.47890,1.49380,326435,188217
20110124,1.49490,1.50270,1.48800,1.49760,296429,187918
20110125,1.49790,1.50430,1.49130,1.50100,393954,196679
20110126,1.50190,1.50610,1.49790,1.50220,297228,200674
20110127,1.50390,1.51000,1.49760,1.50690,384226,208260
20110128,1.50720,1.50870,1.49230,1.49560,368088,201346
20110131,1.49220,1.50810,1.49110,1.50350,332910,201529
20110201,1.50300,1.51830,1.50290,1.51600,365982,207547
20110202,1.51620,1.52030,1.51070,1.51390,276187,200330
20110203,1.51460,1.51670,1.49510,1.49760,416132,194365
20110204,1.49690,1.50230,1.48850,1.49260,368615,196117
20110207,1.49150,1.49680,1.48490,1.49290,284488,196135
20110208,1.49220,1.50300,1.49150,1.49680,350509,199003
20110209,1.49690,1.50860,1.49510,1.50650,356255,200735
20110210,1.50640,1.50710,1.49190,1.49330,342236,196385
20110211,1.49420,1.49640,1.48390,1.48810,349106,188005
20110214,1.48720,1.49020,1.47710,1.48250,290380,188639
20110215,1.48350,1.48940,1.48040,1.48360,319852,188211
20110216,1.48320,1.49330,1.48050,1.49110,418100,189588
20110217,1.49020,1.49640,1.48800,1.49480,294706,187478
20110218,1.49520,1.50610,1.48890,1.50280,354605,199983
20110222,1.50340,1.50610,1.48700,1.50050,505527,203027
20110223,1.50000,1.51320,1.49980,1.50880,311028,202673
20110224,1.50940,1.51660,1.50480,1.51520,311866,202702
20110225,1.51460,1.51840,1.50680,1.50880,238622,199660
20110228,1.50920,1.52010,1.50570,1.51480,272105,209288
20110301,1.51500,1.52000,1.51080,1.51170,276952,208799
20110302,1.51210,1.52370,1.50890,1.52070,336858,213545
20110303,1.52100,1.53220,1.51780,1.53030,432965,217301
20110304,1.53060,1.53540,1.52850,1.53320,342618,224222
20110307,1.53370,1.53820,1.53010,1.53130,235370,212061
20110308,1.53150,1.53350,1.52070,1.52480,297445,199077
20110309,1.52610,1.52890,1.52020,1.52510,118125,101580
20110310,1.52540,1.52710,1.51240,1.51440,224783,158668
20110311,1.51520,1.52660,1.51010,1.52370,300884,192237
20110314,1.53160,1.53520,1.52540,1.53410,273759,189840
20110315,1.53370,1.53630,1.52040,1.53460,380356,189608
20110316,1.53450,1.53520,1.52160,1.52500,370287,182953
20110317,1.52720,1.54040,1.52180,1.53560,311103,187422
20110318,1.53670,1.55350,1.53300,1.55050,289168,190850
20110321,1.55270,1.55890,1.54880,1.55750,233494,190609
20110322,1.55650,1.55970,1.55270,1.55530,218874,193286
20110323,1.55510,1.55640,1.54340,1.54710,310573,200131
20110324,1.54440,1.55700,1.54030,1.55320,291925,208854
20110325,1.55240,1.55440,1.54040,1.54190,236849,208318
20110328,1.53970,1.54650,1.53680,1.54460,237107,216456
20110329,1.54330,1.54980,1.53940,1.54360,277555,216188
20110330,1.54560,1.54970,1.53990,1.54680,293284,221361
20110331,1.54750,1.55820,1.54640,1.55490,313084,224859
20110401,1.55190,1.55950,1.54090,1.55840,402264,227645
20110404,1.55850,1.56170,1.55410,1.55660,204570,229502
20110405,1.55680,1.55940,1.54990,1.55730,258552,234057
20110406,1.55700,1.56970,1.55650,1.56820,312891,243650
20110407,1.56770,1.56840,1.55900,1.56460,337531,239743
20110408,1.56500,1.58360,1.56380,1.57820,257705,244992
20110411,1.57990,1.58300,1.57680,1.57760,174733,241452
20110412,1.57830,1.58680,1.57240,1.58340,299001,240664
20110413,1.58270,1.58680,1.57600,1.57880,269514,240006
20110414,1.57920,1.58630,1.57130,1.58390,299102,241420
20110415,1.58360,1.58520,1.57380,1.57840,255421,239862
20110418,1.57670,1.57700,1.55050,1.55830,408656,238658
20110419,1.55820,1.57020,1.55540,1.56890,258471,240454
20110420,1.56820,1.59000,1.56790,1.58650,310725,246358
20110421,1.58730,1.59990,1.58550,1.59230,276678,243366
20110425,1.59150,1.59770,1.58760,1.59350,103252,245082
20110426,1.59300,1.60080,1.58440,1.59820,241838,245342
20110427,1.59970,1.61460,1.59820,1.60890,313572,247403
20110428,1.61250,1.62320,1.61230,1.61700,279673,245000
20110429,1.61750,1.62300,1.61490,1.61880,178997,246046
20110502,1.61780,1.62530,1.61120,1.61980,214345,255876
20110503,1.61770,1.62420,1.61060,1.61710,288611,260329
20110504,1.61750,1.62930,1.61260,1.62010,374774,263141
20110505,1.61810,1.62520,1.58640,1.58760,509966,256728
20110506,1.58920,1.59430,1.56620,1.56910,541290,246903
20110509,1.57190,1.57980,1.56100,1.56920,386539,240374
20110510,1.57070,1.57700,1.56260,1.57510,320311,238315
20110511,1.57670,1.57810,1.55290,1.55520,360158,242322
20110512,1.55580,1.56350,1.54830,1.55870,369384,237711
20110513,1.55990,1.56980,1.54240,1.54680,390026,249385
20110516,1.54390,1.56040,1.54060,1.55480,313519,251022
20110517,1.55190,1.56000,1.54790,1.55860,349355,246290
20110518,1.55930,1.56470,1.55540,1.55840,288025,251848
20110519,1.56120,1.56870,1.55660,1.56710,346643,257087
20110520,1.56710,1.57070,1.54940,1.55660,421575,260163
20110523,1.54980,1.55070,1.53310,1.54220,412595,260136
20110524,1.54120,1.54950,1.53630,1.54710,310004,253109
20110525,1.54600,1.54810,1.53740,1.54380,377507,254528
20110526,1.54460,1.55710,1.54310,1.55050,375246,258509
20110527,1.54990,1.56680,1.54900,1.56360,328971,257773
20110531,1.56760,1.57900,1.56220,1.57470,339937,261728
20110601,1.57570,1.58260,1.56860,1.57370,362977,265302
20110602,1.56980,1.58800,1.56900,1.58480,339442,256778
20110603,1.58540,1.60090,1.58160,1.59900,364897,254558
20110606,1.59970,1.60260,1.59230,1.59530,235621,240721
20110607,1.59470,1.60630,1.59300,1.60600,281977,229405
20110608,1.60560,1.60600,1.59300,1.59450,312970,189393
20110609,1.59540,1.60290,1.58440,1.58760,173639,156406
20110610,1.58790,1.59190,1.56900,1.57210,327614,183638
20110613,1.57010,1.57990,1.56890,1.57810,210274,186442
20110614,1.57830,1.58650,1.57480,1.58350,231077,188826
20110615,1.58100,1.58190,1.55270,1.55410,412224,188494
20110616,1.55390,1.55950,1.54480,1.55120,415302,180923
20110617,1.55850,1.57120,1.55000,1.56850,319613,186950
20110620,1.56460,1.57000,1.55630,1.56760,241768,186840
20110621,1.56790,1.57950,1.56690,1.57890,259111,187603
20110622,1.57770,1.58160,1.57150,1.57470,287842,180599
20110623,1.57120,1.57130,1.55020,1.55910,398872,175807
20110624,1.56390,1.56820,1.55180,1.55470,310735,183262
20110627,1.55640,1.56720,1.54790,1.56420,293388,178429
20110628,1.56680,1.57750,1.56130,1.57400,365362,181584
20110629,1.57470,1.58250,1.57010,1.58030,344987,181291
20110630,1.58100,1.59160,1.58040,1.58970,290440,189157
20110701,1.58710,1.59290,1.58140,1.58870,251737,189120
20110705,1.59210,1.59560,1.57740,1.57900,318440,192646
20110706,1.58060,1.58460,1.56650,1.56750,299631,184558
20110707,1.57000,1.57540,1.56000,1.57290,340487,187381
20110708,1.57390,1.57490,1.55850,1.56230,369874,182579
20110711,1.56010,1.56090,1.53670,1.54050,419777,178116
20110712,1.54280,1.54460,1.52200,1.54090,573663,183546
20110713,1.53510,1.55740,1.53320,1.55260,436217,182906
20110714,1.55980,1.56650,1.54960,1.55170,371851,187739
20110715,1.55300,1.55820,1.54740,1.55170,288739,183100
20110718,1.55090,1.55170,1.53970,1.54660,277153,183665
20110719,1.54870,1.56020,1.54520,1.55170,372547,178067
20110720,1.55370,1.56250,1.55170,1.56100,304958,176791
20110721,1.56050,1.58220,1.55230,1.57990,491312,177196
20110722,1.58030,1.58230,1.57090,1.57530,264324,177893
20110725,1.57890,1.57930,1.57100,1.57710,235496,176604
20110726,1.57640,1.59140,1.57450,1.59070,286679,181374
20110727,1.58990,1.59230,1.57280,1.57610,333394,185629
20110728,1.57580,1.57910,1.56430,1.57010,305232,182390
20110729,1.57170,1.58070,1.56210,1.57570,360049,180663
20110801,1.57480,1.58470,1.55780,1.56580,389581,184276
20110802,1.56470,1.56800,1.55480,1.55890,371534,187571
20110803,1.55880,1.57410,1.55400,1.57070,420381,185054
20110804,1.57550,1.57640,1.54790,1.55300,577693,183588
20110805,1.54860,1.56950,1.54500,1.56590,513927,175277
20110808,1.57580,1.58020,1.55290,1.55880,470736,180648
20110809,1.55690,1.57810,1.55540,1.56180,485590,180160
20110810,1.57940,1.58040,1.55630,1.56020,457078,176725
20110811,1.55660,1.56990,1.55070,1.56170,448990,169874
20110812,1.56400,1.56950,1.55520,1.56470,275331,167339
20110815,1.56650,1.58810,1.56650,1.58530,307301,169933
20110816,1.58500,1.58760,1.57570,1.57980,317023,164174
20110817,1.58030,1.59210,1.57280,1.58550,320199,165205
20110818,1.58270,1.58560,1.56740,1.57290,325556,170019
20110819,1.57320,1.58580,1.56620,1.57910,313366,169234
20110822,1.57810,1.58390,1.57510,1.57760,182568,167357
20110823,1.57600,1.59060,1.57580,1.58290,277467,169155
20110824,1.58380,1.58870,1.57830,1.58250,256054,169289
20110825,1.58140,1.58810,1.57310,1.57730,321648,172768
20110826,1.57790,1.59090,1.57330,1.58890,350854,171567
20110829,1.58990,1.59620,1.58710,1.59120,164570,172896
20110830,1.59190,1.59390,1.57890,1.58560,243875,172010
20110831,1.58450,1.58750,1.57640,1.57860,246224,170143
20110901,1.57850,1.57870,1.56330,1.56790,290076,174750
20110902,1.56680,1.56960,1.55890,1.55930,262475,177942
20110906,1.55710,1.56920,1.53780,1.53950,605886,193623
20110907,1.54090,1.55580,1.54000,1.54980,286012,192822
20110908,1.55020,1.55040,1.52800,1.52970,378127,195859
20110909,1.52920,1.53460,1.50410,1.50720,57772,37974
20110912,1.49900,1.51110,1.49180,1.49910,82291,48940
20110913,1.50780,1.51500,1.49720,1.51210,128157,92059
20110914,1.50880,1.51930,1.50040,1.51590,165790,139527
20110915,1.51510,1.53430,1.51120,1.52930,250410,178968
20110916,1.52900,1.52900,1.51580,1.52010,301357,212334
20110919,1.50900,1.51290,1.49950,1.50760,318921,202661
20110920,1.50860,1.51560,1.50030,1.50960,307611,199663
20110921,1.51100,1.52090,1.49720,1.50830,352799,204493
20110922,1.49950,1.50120,1.47980,1.48820,455837,210785
20110923,1.48760,1.49810,1.48320,1.48730,359907,211563
20110926,1.49190,1.49630,1.47750,1.48770,399493,208874
20110927,1.49380,1.50800,1.48920,1.50570,370514,213008
20110928,1.50000,1.51020,1.49430,1.49890,307418,216949
20110929,1.49410,1.50930,1.49310,1.49740,279130,217637
20110930,1.49980,1.50140,1.47980,1.48330,323034,224262
20111003,1.47710,1.47970,1.45790,1.46350,376287,225357
20111004,1.46010,1.47860,1.45600,1.46540,416518,218578
20111005,1.47490,1.47980,1.46740,1.47690,356614,215239
20111006,1.47630,1.48630,1.46530,1.48350,451604,218020
20111007,1.48430,1.49360,1.47710,1.47990,329607,221957
20111010,1.48000,1.51080,1.47890,1.50720,256950,219872
20111011,1.50450,1.50940,1.49750,1.50710,286387,220446
20111012,1.50580,1.52430,1.49910,1.51970,316600,222048
20111013,1.51890,1.52350,1.50940,1.51930,304876,222914
20111014,1.51820,1.53030,1.51320,1.52880,283759,219466
20111017,1.52890,1.53230,1.51350,1.51530,282897,231858
20111018,1.51460,1.52290,1.50630,1.51520,338900,227423
20111019,1.51450,1.52800,1.51350,1.51570,291119,230987
20111020,1.51690,1.52550,1.50670,1.51810,428480,234845
20111021,1.51860,1.53150,1.51150,1.52770,290552,238383
20111024,1.52790,1.53670,1.52330,1.53580,279707,233885
20111025,1.53430,1.53720,1.52600,1.53380,343739,232340
20111026,1.53220,1.53880,1.52100,1.53080,353908,230480
20111027,1.53090,1.56590,1.52760,1.56190,432110,225265
20111028,1.55930,1.56130,1.55440,1.55660,233050,217819
20111031,1.55640,1.55840,1.52400,1.53380,342132,220209
20111101,1.52730,1.52840,1.50220,1.51250,432717,227248
20111102,1.51110,1.52430,1.50510,1.51750,300005,226288
20111103,1.51590,1.52720,1.50700,1.52480,446224,231021
20111104,1.52300,1.52970,1.51260,1.51910,321864,230496
20111107,1.52340,1.52370,1.50960,1.51890,267747,228828
20111108,1.51840,1.52640,1.51400,1.52580,268761,226609
20111109,1.52480,1.52750,1.49390,1.49580,424486,242468
20111110,1.49450,1.50710,1.49020,1.50000,340140,244439
20111111,1.50260,1.52130,1.49960,1.51660,236711,238602
20111114,1.51930,1.52120,1.50080,1.50290,229167,237132
20111115,1.50400,1.50580,1.49130,1.49600,260681,238375
20111116,1.49450,1.49760,1.48460,1.49290,299129,240229
20111117,1.48750,1.49580,1.48380,1.48820,324009,247880
20111118,1.48840,1.50320,1.48650,1.49310,288299,253690
20111121,1.49400,1.49610,1.48480,1.49140,272027,251748
20111122,1.49060,1.49870,1.48860,1.49240,270548,251010
20111123,1.49330,1.49490,1.47370,1.47460,319717,260828
20111125,1.47640,1.48300,1.46300,1.46570,305688,265046
20111128,1.47330,1.48190,1.46910,1.47210,246194,260387
20111129,1.47300,1.48620,1.47040,1.47480,306908,266183
20111130,1.47500,1.49530,1.46780,1.48540,441324,269266
20111201,1.48590,1.49400,1.48350,1.48740,280158,259590
20111202,1.48780,1.49680,1.47800,1.48220,281905,255082
20111205,1.48250,1.49050,1.47910,1.48180,249473,249432
20111206,1.48130,1.48470,1.47510,1.48280,231102,250788
20111207,1.48210,1.48710,1.47680,1.48140,259934,254776
20111208,1.48330,1.48790,1.47060,1.47540,366724,249839
20111209,1.47660,1.48570,1.47010,1.47910,39658,79031
20111212,1.47800,1.47970,1.45870,1.46100,85459,101524
20111213,1.45960,1.46640,1.44350,1.44650,165846,165000
20111214,1.44570,1.44930,1.43750,1.44040,131473,211277
20111215,1.44100,1.44750,1.43860,1.44350,144989,244984
20111216,1.44410,1.45060,1.44160,1.44470,230604,258127
20111219,1.44570,1.44650,1.44030,1.44360,158626,264580
20111220,1.44170,1.45520,1.44130,1.44940,191054,264989
20111221,1.45020,1.46340,1.44480,1.44670,235154,271048
20111222,1.44680,1.45430,1.44390,1.44680,147047,272531
20111223,1.44770,1.45190,1.44500,1.44810,77608,272983
20111227,1.44990,1.45070,1.44820,1.44930,37818,274303
20111228,1.44920,1.45050,1.43340,1.43630,177098,284438
20111229,1.43640,1.43890,1.42790,1.43570,141379,280275
20111230,1.43710,1.44180,1.43250,1.43780,115573,282768
20120103,1.44570,1.44950,1.44300,1.44730,137120,280981
20120104,1.44690,1.44900,1.43140,1.43540,216058,291420
20120105,1.43580,1.43620,1.41870,1.42020,266261,296662
20120106,1.42080,1.42300,1.41130,1.41390,227148,291543
20120109,1.41100,1.42010,1.40830,1.41710,186645,288544
20120110,1.41830,1.42340,1.41570,1.42050,214390,291573
20120111,1.41880,1.42040,1.40740,1.41100,289336,296418
20120112,1.41230,1.42580,1.41120,1.42420,321518,290209
20120113,1.42250,1.42940,1.40370,1.40820,400353,301762
20120117,1.40520,1.42290,1.40380,1.41340,373270,297914
20120118,1.41510,1.42820,1.41460,1.42500,353752,303769
20120119,1.42670,1.43850,1.42510,1.43470,285083,303569
20120120,1.43790,1.43990,1.42990,1.43350,241537,312052
20120123,1.42950,1.44660,1.42900,1.44300,270677,306836
20120124,1.44270,1.44760,1.43660,1.44350,308386,311623
20120125,1.44440,1.45340,1.43430,1.44970,365623,305870
20120126,1.45130,1.45960,1.45030,1.45200,279417,302351
20120127,1.45170,1.46470,1.44880,1.46170,331156,297295
20120130,1.46280,1.46340,1.44880,1.45360,218465,298634
20120131,1.45530,1.46260,1.44530,1.44960,317545,300708
20120201,1.45030,1.46310,1.44370,1.45680,348285,299201
20120202,1.45790,1.46080,1.44960,1.45530,294235,295198
20120203,1.45570,1.46270,1.44770,1.45640,357602,294768
20120206,1.45330,1.45540,1.44380,1.45350,279685,292722
20120207,1.45360,1.46900,1.45010,1.46580,383182,283869
20120208,1.46700,1.47000,1.46320,1.46630,276607,278398
20120209,1.46630,1.47350,1.46260,1.47000,308723,284320
20120210,1.46980,1.47020,1.45670,1.45820,246746,283051
20120213,1.46470,1.46950,1.45950,1.46150,209072,281213
20120214,1.45850,1.46280,1.44900,1.45040,281658,285412
20120215,1.45440,1.46020,1.44550,1.44730,321141,293224
20120216,1.44730,1.45710,1.43850,1.45510,358451,288063
20120217,1.45440,1.46090,1.45260,1.45690,232493,289422
20120221,1.46160,1.47050,1.45920,1.46570,384165,281113
20120222,1.46400,1.46780,1.46220,1.46550,238054,279979
20120223,1.46590,1.47910,1.46420,1.47460,320659,273084
20120224,1.47800,1.48980,1.47680,1.48700,263776,268456
20120227,1.48700,1.48830,1.47770,1.48080,258732,264033
20120228,1.48040,1.48830,1.48000,1.48680,250559,260227
20120229,1.48680,1.48970,1.47250,1.47490,345085,261452
20120301,1.47320,1.47670,1.46920,1.47260,246951,255953
20120302,1.47270,1.47440,1.45980,1.46160,260353,256376
20120305,1.46100,1.46540,1.45710,1.46370,220586,251386
20120306,1.46260,1.46370,1.45140,1.45160,280597,255418
20120307,1.45290,1.45750,1.45060,1.45590,248830,251209
20120308,1.45600,1.47020,1.45460,1.46830,289207,241468
20120309,1.46850,1.46850,1.45070,1.45170,33989,57529
20120312,1.45270,1.45700,1.44890,1.45590,41924,78864
20120313,1.45610,1.46020,1.44620,1.44830,106459,125589
20120314,1.44960,1.45010,1.44200,1.44320,144927,186333
20120315,1.44350,1.45290,1.44120,1.45050,139122,236061
20120316,1.44870,1.45980,1.44580,1.45820,254334,257559
20120319,1.45880,1.46750,1.45510,1.46480,224237,257512
20120320,1.46470,1.46620,1.45810,1.46390,208459,257885
20120321,1.46320,1.46950,1.45880,1.46130,245811,258717
20120322,1.46230,1.46640,1.45430,1.45910,243903,263226
20120323,1.46090,1.47030,1.45990,1.46730,241136,250302
20120326,1.46740,1.47770,1.46000,1.47520,261180,237700
20120327,1.47630,1.47940,1.47220,1.47440,182687,238721
20120328,1.47250,1.47820,1.46850,1.47310,239588,237508
20120329,1.47250,1.47540,1.46600,1.46950,226316,235624
20120330,1.47110,1.47860,1.47060,1.47420,236775,234114
20120402,1.47680,1.47900,1.46860,1.47410,240814,237656
20120403,1.47270,1.47770,1.46210,1.46230,301290,240260
20120404,1.46440,1.46480,1.45150,1.45440,274349,251713
20120405,1.45500,1.45720,1.44430,1.44710,233636,263016
20120406,1.44720,1.45220,1.44470,1.44900,50858,264693
20120409,1.45040,1.45430,1.44400,1.45300,104022,265483
20120410,1.45180,1.45530,1.44620,1.44850,291464,273901
20120411,1.44920,1.45660,1.44750,1.45070,227979,274921
20120412,1.45150,1.46210,1.45090,1.46030,274580,275619
20120413,1.45950,1.46090,1.44770,1.44860,242328,285827
20120416,1.44780,1.45570,1.44030,1.45420,303925,291006
20120417,1.45410,1.45810,1.44980,1.45460,226444,294825
20120418,1.45350,1.45490,1.44640,1.45330,242766,296446
20120419,1.45270,1.45730,1.44750,1.45390,303320,296995
20120420,1.45420,1.46350,1.45350,1.46220,243875,285360
20120423,1.45970,1.46170,1.45100,1.45510,226354,293472
20120424,1.45660,1.46250,1.45510,1.45960,224930,286037
20120425,1.46020,1.46420,1.45780,1.46350,246699,287145
20120426,1.46260,1.46690,1.46040,1.46440,225954,283008
20120427,1.46030,1.46760,1.45630,1.46650,224478,284690
20120430,1.46500,1.46720,1.46140,1.46450,149908,280324
20120501,1.46460,1.46900,1.46100,1.46350,158386,278140
20120502,1.46430,1.46480,1.45270,1.45670,258790,292077
20120503,1.45620,1.45860,1.45000,1.45550,236027,296022
20120504,1.45570,1.45850,1.44850,1.44920,237586,302377
20120507,1.44330,1.44710,1.43600,1.44570,227383,310499
20120508,1.44650,1.44700,1.43870,1.44330,273862,319010
